1	0.7632590315142198	0.10821708805579773
2	0.7632590315142198	0.10821708805579773
3	0.7632590315142198	0.10821708805579773
4	0.7632590315142198	0.10821708805579773
5	0.7732513451191392	0.1375270530995722
6	0.7778631821675634	0.14751023795813456
7	0.781706379707917	0.1549331137267505
8	0.7878554957724827	0.17347408201595305
9	0.7886241352805534	0.168343867500173
10	0.7893927747886241	0.1739579646478316
11	0.7893927747886241	0.17044730425128793
12	0.7940046118370484	0.1987553622882617
13	0.7916986933128363	0.17696315735833673
14	0.7932359723289777	0.18407445238905912
15	0.7916986933128363	0.18090027146377774
16	0.7947732513451191	0.19748072733893202
17	0.7955418908531898	0.19823123912864943
18	0.7963105303612605	0.20166731728138765
19	0.797847809377402	0.2020272089954916
20	0.7955418908531898	0.20121094284423802
21	0.7955418908531898	0.20623778707282098
22	0.7986164488854727	0.2102123533766666
23	0.7986164488854727	0.20306233482113828
24	0.7955418908531898	0.21349854658760697
25	0.8001537279016141	0.21010381606800932
26	0.7963105303612605	0.22446303342639173
27	0.8001537279016141	0.2206411540888415
28	0.797847809377402	0.2191177086873421
29	0.7986164488854727	0.220954468974393
30	0.8009223674096848	0.2424118049775821
31	0.7993850883935434	0.23627255676324282
32	0.8009223674096848	0.2424118049775821
33	0.8009223674096848	0.2424118049775821
34	0.8009223674096848	0.2527364973332256
35	0.8009223674096848	0.24871432598598547
36	0.8001537279016141	0.2531252194846142
37	0.8024596464258262	0.2540702169289871
38	0.8001537279016141	0.24800318924834946
39	0.8009223674096848	0.24916536724728167
40	0.8024596464258262	0.2540702169289871
41	0.8016910069177555	0.24960781506053806
42	0.8016910069177555	0.24960781506053806
43	0.8024596464258262	0.2540702169289871
44	0.8024596464258262	0.2540702169289871
45	0.8024596464258262	0.2540702169289871
46	0.8032282859338971	0.2549556150356346
47	0.8009223674096848	0.24871432598598547
48	0.8039969254419678	0.26479738078638826
49	0.8009223674096848	0.24871432598598547
50	0.8009223674096848	0.24937769719907305
51	0.8024596464258262	0.26595197540784865
52	0.8016910069177555	0.2701881423967622
53	0.8024596464258262	0.26296757853438313
54	0.8039969254419678	0.2650456427630341
55	0.8016910069177555	0.24982910360296445
56	0.8024596464258262	0.26239771697085584
57	0.8024596464258262	0.2638996119112217
58	0.8024596464258262	0.2630869590101119
59	0.8024596464258262	0.27110530167858315
60	0.8032282859338971	0.26321641819716574
61	0.8032282859338971	0.26060770564857255
62	0.8032282859338971	0.26060770564857255
63	0.8032282859338971	0.2730830941675803
64	0.8047655649500385	0.27395646600013124
65	0.8047655649500385	0.2616119619008279
66	0.8024596464258262	0.2589021878930685
67	0.8032282859338971	0.2733946181482418
68	0.8039969254419678	0.27367104827509625
69	0.8039969254419678	0.26964214245438756
70	0.8032282859338971	0.2693567306413836
71	0.8024596464258262	0.2762657863572139
72	0.8024596464258262	0.27251413991549245
73	0.8024596464258262	0.27251413991549245
74	0.8024596464258262	0.2591672509321936
75	0.8024596464258262	0.27251413991549245
76	0.8024596464258262	0.27251413991549245
77	0.8016910069177555	0.2755003938530026
78	0.8032282859338971	0.27296707190481895
79	0.8024596464258262	0.27251413991549245
80	0.8039969254419678	0.26980953949100295
81	0.8047655649500385	0.2700948928433219
82	0.8016910069177555	0.2755003938530026
